0   1
100   0   0   0   0
 -5.47032e-05   -4.92201e-05  

     -3.18956      -0.179712       -0.14831    -0.00315762    0.000567688  
 -0.000672933       0.123654      -0.829614       0.397442      -0.372143  
  -0.00140092    3.06356e-05     0.00300137        12.7679       0.719395  
     0.593692      0.0126401    -0.00227248     0.00269378       0.321437  
    -0.153894       0.934342    -0.00827302     0.00578772     0.00379941  

       -3.18956      -0.179712       -0.14831    -0.00315762    0.000567688  
 -0.000672933       0.123654      -0.829614       0.397442      -0.372143  
  -0.00140092    3.06356e-05     0.00300137        12.7679       0.719395  
     0.593692      0.0126401    -0.00227248     0.00269378       0.321437  
    -0.153894       0.934342    -0.00827302     0.00578772     0.00379941  

  

1.20954e-13   0.106288
1.43975e-13   0.11312
1.70781e-13   0.119375
2.01934e-13   0.125117
2.38071e-13   0.130399
2.7992e-13   0.135268
3.28307e-13   0.139766
3.84175e-13   0.143927
4.48593e-13   0.147785
5.2278e-13   0.151366
6.0812e-13   0.154696
7.06185e-13   0.157797
8.18761e-13   0.160687
9.47878e-13   0.163385
1.09584e-12   0.165907
1.26525e-12   0.168231
1.45907e-12   0.170099
1.68061e-12   0.171095
1.93361e-12   0.170705
2.22225e-12   0.16839
2.55125e-12   0.163719
2.92588e-12   0.156405
3.35202e-12   0.146245
3.8362e-12   0.133132
4.38562e-12   0.117112
5.00823e-12   0.0984811
5.71272e-12   0.0779566
6.5086e-12   0.0572506
7.40624e-12   0.0411125
8.41709e-12   0.0396745
9.55379e-12   0.055331
1.08304e-11   0.0786475
1.22623e-11   0.104426
1.38668e-11   0.130871
1.56628e-11   0.157247
1.76713e-11   0.183187
1.99154e-11   0.208484
2.24209e-11   0.233016
2.52161e-11   0.256707
2.83323e-11   0.279516
3.18041e-11   0.301423
3.56699e-11   0.322424
3.99718e-11   0.342524
4.47567e-11   0.361739
5.00761e-11   0.380089
5.59869e-11   0.397597
6.25522e-11   0.414293
6.98414e-11   0.430203
7.79313e-11   0.445358
8.69067e-11   0.459789
9.6861e-11   0.473525
1.07898e-10   0.486598
1.20131e-10   0.499036
1.33686e-10   0.510868
1.48702e-10   0.522122
1.65333e-10   0.532827
1.83748e-10   0.543006
2.04133e-10   0.552687
2.26695e-10   0.561893
2.51661e-10   0.570647
2.79283e-10   0.578971
3.09836e-10   0.586887
3.43627e-10   0.594414
3.80993e-10   0.601571
4.22306e-10   0.608378
4.67977e-10   0.614851
5.18457e-10   0.621006
5.74247e-10   0.626861
6.35898e-10   0.632429
7.04017e-10   0.637724
7.79274e-10   0.642761
8.62411e-10   0.647552
9.54241e-10   0.65211
1.05566e-09   0.656445
1.16768e-09   0.660569
1.29137e-09   0.664492
1.42795e-09   0.668225
1.57875e-09   0.671776
1.74523e-09   0.675155
1.92903e-09   0.67837
2.13192e-09   0.681429
2.35587e-09   0.684339
2.60307e-09   0.687109
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
7.76728e-22   23.9173
2.09079e-18   7.61285
2.57813e-17   3.46873
1.08401e-16   1.85842
2.84151e-16   1.18497
5.88786e-16   0.825932
1.06233e-15   0.60469
1.7505e-15   0.455278
2.70589e-15   0.34787
3.98919e-15   0.267098
5.67054e-15   0.204268
7.83097e-15   0.154108
1.0564e-14   0.113256
1.39775e-14   0.0795102
1.81959e-14   0.0514953
2.33622e-14   0.028866
2.9641e-14   0.0154088
3.72216e-14   0.0212741
4.6321e-14   0.0346977
5.71881e-14   0.0480127
7.01082e-14   0.0602385
8.5408e-14   0.0713154
1.03461e-13   0.0813344
1.24694e-13   0.0904098
1.49596e-13   0.0986506
1.78724e-13   0.106154
2.12712e-13   0.113004
2.52288e-13   0.119274
2.98276e-13   0.125027
3.51619e-13   0.130319
4.13389e-13   0.135196
4.84807e-13   0.1397
5.67261e-13   0.143867
6.62331e-13   0.147729
7.71813e-13   0.151315
8.97749e-13   0.154649
1.04246e-12   0.157753
1.20858e-12   0.160646
1.39909e-12   0.163347
1.61741e-12   0.165871
1.86737e-12   0.168204
2.15334e-12   0.170103
2.4802e-12   0.171158
2.85348e-12   0.170864
3.27935e-12   0.168675
3.76476e-12   0.164156
4.31751e-12   0.157012
4.94628e-12   0.147034
5.66069e-12   0.134109
6.47141e-12   0.118269
7.39016e-12   0.0997902
8.42981e-12   0.0793527
9.60442e-12   0.058557
1.09293e-11   0.0418395
1.24214e-11   0.0391107
1.40993e-11   0.0539077
1.59839e-11   0.0769311
1.80979e-11   0.102616
2.04667e-11   0.12904
2.31184e-11   0.15543
2.6084e-11   0.181402
2.93977e-11   0.206743
3.30973e-11   0.231326
3.72249e-11   0.255072
4.18266e-11   0.27794
4.69537e-11   0.299906
5.26627e-11   0.320966
5.9016e-11   0.341126
6.60827e-11   0.360399
7.39389e-11   0.378807
8.26688e-11   0.396372
9.23655e-11   0.413122
1.03132e-10   0.429085
1.15081e-10   0.444291
1.28338e-10   0.458771
1.43041e-10   0.472555
1.59343e-10   0.485672
1.77412e-10   0.498154
1.97435e-10   0.510027
2.19616e-10   0.521322
2.44183e-10   0.532064
2.71384e-10   0.54228
3.01497e-10   0.551996
3.34826e-10   0.561234
3.71706e-10   0.57002
4.12509e-10   0.578374
4.57643e-10   0.586318
5.07561e-10   0.593873
5.62761e-10   0.601056
6.23791e-10   0.607888
6.91259e-10   0.614384
7.65833e-10   0.620562
8.48252e-10   0.626438
9.39328e-10   0.632026
1.03996e-09   0.637341
1.15114e-09   0.642397
1.27396e-09   0.647205
1.40962e-09   0.651779
1.55946e-09   0.656131
1.72494e-09   0.66027
1.90767e-09   0.664207
2.10945e-09   0.667954
2.33224e-09   0.671518
2.5782e-09   0.674909
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
2.60026e-21   22.2513
3.44057e-18   7.4487
4.01868e-17   3.3941
1.65202e-16   1.83209
4.28681e-16   1.1725
8.8333e-16   0.818833
1.58822e-15   0.600145
2.61081e-15   0.452116
4.02875e-15   0.345524
5.93166e-15   0.26526
8.42309e-15   0.202753
1.16226e-14   0.152792
1.56684e-14   0.112042
2.07197e-14   0.0783022
2.696e-14   0.050152
3.46006e-14   0.0270722
4.38846e-14   0.0127212
5.50911e-14   0.0198549
6.85406e-14   0.034026
8.46004e-14   0.0476219
1.03692e-13   0.0599811
1.26297e-13   0.0711316
1.52966e-13   0.0811954
1.84332e-13   0.0903001
2.21112e-13   0.0985608
2.64131e-13   0.106078
3.14326e-13   0.112939
3.72768e-13   0.119217
4.40675e-13   0.124977
5.19439e-13   0.130273
6.1064e-13   0.135154
7.16081e-13   0.139662
8.3781e-13   0.143832
9.7816e-13   0.147697
1.13978e-12   0.151285
1.32568e-12   0.154621
1.53929e-12   0.157727
1.78449e-12   0.160622
2.0657e-12   0.163324
2.38793e-12   0.165849
2.75687e-12   0.168188
3.17894e-12   0.17011
3.66136e-12   0.17121
4.21229e-12   0.170987
4.84084e-12   0.168897
5.55726e-12   0.164495
6.37307e-12   0.157482
7.30109e-12   0.147646
8.35554e-12   0.134867
9.55217e-12   0.119169
1.09083e-11   0.100811
1.2443e-11   0.0804463
1.4177e-11   0.0595935
1.61329e-11   0.0424563
1.83358e-11   0.0387297
2.08132e-11   0.0528154
2.35958e-11   0.0755925
2.67173e-11   0.101198
3.02152e-11   0.127604
3.4131e-11   0.154002
3.85103e-11   0.18
4.34038e-11   0.205375
4.88676e-11   0.229996
5.49634e-11   0.253786
6.17597e-11   0.276698
6.9332e-11   0.298711
7.77639e-11   0.319818
8.71476e-11   0.340024
9.75851e-11   0.359344
1.09189e-10   0.377797
1.22084e-10   0.395406
1.36406e-10   0.412198
1.52309e-10   0.428203
1.69959e-10   0.44345
1.89541e-10   0.457968
2.1126e-10   0.471789
2.35341e-10   0.484942
2.62033e-10   0.497458
2.9161e-10   0.509364
3.24377e-10   0.52069
3.60667e-10   0.531462
4.0085e-10   0.541707
4.45334e-10   0.55145
4.94569e-10   0.560715
5.49051e-10   0.569525
6.09328e-10   0.577903
6.76005e-10   0.58587
7.49749e-10   0.593446
8.31295e-10   0.60065
9.21456e-10   0.607501
1.02113e-09   0.614016
1.1313e-09   0.620212
1.25306e-09   0.626104
1.38761e-09   0.631709
1.53628e-09   0.637039
1.70053e-09   0.642109
1.88198e-09   0.646931
2.0824e-09   0.651519
2.30376e-09   0.655882
2.54824e-09   0.660033
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
7.12996e-21   21.0972
5.60618e-18   7.29848
6.23866e-17   3.3258
2.51255e-16   1.80771
6.45945e-16   1.16088
1.32419e-15   0.812206
2.37317e-15   0.59591
3.89252e-15   0.449186
5.99689e-15   0.343369
8.81865e-15   0.263593
1.25107e-14   0.201402
1.72497e-14   0.151645
2.32396e-14   0.111014
3.07156e-14   0.0773133
3.99487e-14   0.0490925
5.1251e-14   0.0256886
6.49812e-14   0.0105078
8.15517e-14   0.0189076
1.01435e-13   0.0336328
1.25175e-13   0.047416
1.53392e-13   0.059859
1.86799e-13   0.0710531
2.26209e-13   0.0811418
2.72553e-13   0.0902614
3.26895e-13   0.0985317
3.90448e-13   0.106055
4.64598e-13   0.11292
5.50925e-13   0.119201
6.51228e-13   0.124963
7.6756e-13   0.130261
9.02257e-13   0.135143
1.05798e-12   0.139651
1.23775e-12   0.143822
1.445e-12   0.147688
1.68366e-12   0.151276
1.95817e-12   0.154612
2.27359e-12   0.157718
2.63564e-12   0.160614
3.05085e-12   0.163316
3.52661e-12   0.165842
4.07132e-12   0.168184
4.69446e-12   0.170121
5.40671e-12   0.171253
6.22009e-12   0.171082
7.14806e-12   0.169064
8.20576e-12   0.164748
9.4102e-12   0.157832
1.07803e-11   0.148101
1.23371e-11   0.135431
1.41038e-11   0.119839
1.61061e-11   0.101573
1.83721e-11   0.0812645
2.09325e-11   0.060376
2.38207e-11   0.0429432
2.70736e-11   0.0384794
3.07322e-11   0.05201
3.48414e-11   0.0745924
3.94514e-11   0.100135
4.46173e-11   0.126525
5.04005e-11   0.15293
5.68685e-11   0.178944
6.40961e-11   0.204344
7.21661e-11   0.228995
8.11697e-11   0.252817
9.12082e-11   0.275763
1.02393e-10   0.29781
1.14848e-10   0.318952
1.28709e-10   0.339193
1.44126e-10   0.358547
1.61267e-10   0.377034
1.80314e-10   0.394676
2.01472e-10   0.411501
2.24963e-10   0.427537
2.51036e-10   0.442814
2.79963e-10   0.457361
3.12047e-10   0.47121
3.47621e-10   0.48439
3.87052e-10   0.496931
4.30746e-10   0.508863
4.79151e-10   0.520212
5.32762e-10   0.531007
5.92125e-10   0.541273
6.57841e-10   0.551037
7.30577e-10   0.560321
8.11064e-10   0.56915
9.00113e-10   0.577546
9.98618e-10   0.58553
1.10756e-09   0.593122
1.22803e-09   0.600342
1.36123e-09   0.607207
1.50848e-09   0.613737
1.67125e-09   0.619946
1.85113e-09   0.625851
2.04991e-09   0.631468
2.26955e-09   0.63681
2.51221e-09   0.641891
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
1.76332e-20   20.0875
9.09559e-18   7.15322
9.6716e-17   3.25977
3.81949e-16   1.78379
9.73174e-16   1.14937
1.98507e-15   0.80561
3.54637e-15   0.591686
5.80422e-15   0.446265
8.92801e-15   0.341231
1.31133e-14   0.261953
1.85859e-14   0.20009
2.56069e-14   0.150552
3.44774e-14   0.110061
4.5545e-14   0.0764311
5.92101e-14   0.0481933
7.59334e-14   0.0245745
9.62451e-14   0.00867606
1.20754e-13   0.0183386
1.50159e-13   0.0334566
1.85261e-13   0.0473577
2.26979e-13   0.0598479
2.76363e-13   0.0710633
3.34616e-13   0.0811617
4.03113e-13   0.0902854
4.83424e-13   0.0985569
5.77342e-13   0.10608
6.86912e-13   0.112944
8.14467e-13   0.119223
9.62666e-13   0.124983
1.13454e-12   0.13028
1.33353e-12   0.13516
1.56358e-12   0.139667
1.82914e-12   0.143836
2.1353e-12   0.147701
2.48783e-12   0.151288
2.89331e-12   0.154623
3.35918e-12   0.157728
3.89393e-12   0.160622
4.50718e-12   0.163324
5.20985e-12   0.165848
6.01433e-12   0.168192
6.93462e-12   0.170139
7.98651e-12   0.171291
9.18772e-12   0.171155
1.05582e-11   0.169184
1.21202e-11   0.164927
1.38989e-11   0.158077
1.59223e-11   0.148417
1.82213e-11   0.135822
2.08305e-11   0.120303
2.37876e-11   0.102101
2.71341e-11   0.0818323
3.09155e-11   0.0609221
3.51812e-11   0.0432928
3.99858e-11   0.0383218
4.53894e-11   0.0514551
5.14589e-11   0.0738964
5.82681e-11   0.0993927
6.58987e-11   0.125771
7.44411e-11   0.152179
8.39952e-11   0.178205
9.46714e-11   0.203622
1.06592e-10   0.228292
1.19892e-10   0.252136
1.34721e-10   0.275105
1.51244e-10   0.297177
1.69642e-10   0.318343
1.90118e-10   0.338608
2.12894e-10   0.357986
2.38215e-10   0.376496
2.66353e-10   0.394162
2.97609e-10   0.411009
3.32313e-10   0.427067
3.7083e-10   0.442364
4.13565e-10   0.456932
4.60963e-10   0.470801
5.13517e-10   0.484
5.71769e-10   0.496559
6.3632e-10   0.508508
7.07832e-10   0.519874
7.87034e-10   0.530685
8.74734e-10   0.540966
9.71821e-10   0.550744
1.07928e-09   0.560043
1.19819e-09   0.568885
1.32975e-09   0.577293
1.47528e-09   0.585289
1.63623e-09   0.592893
1.81421e-09   0.600123
2.011e-09   0.607
2.22855e-09   0.613539
2.46901e-09   0.619758
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
4.11805e-20   19.1195
1.47496e-17   7.00679
1.5001e-16   3.19337
5.80989e-16   1.75935
1.46705e-15   1.13748
2.97744e-15   0.798743
5.3023e-15   0.587268
8.65902e-15   0.443204
1.32979e-14   0.338991
1.95079e-14   0.26024
2.76229e-14   0.198732
3.80284e-14   0.149436
5.11697e-14   0.109109
6.75601e-14   0.0755783
8.77913e-14   0.0473675
1.12544e-13   0.0236227
1.42602e-13   0.00715159
1.78864e-13   0.0180709
2.22363e-13   0.0334529
2.74283e-13   0.0474207
3.3598e-13   0.0599311
4.09007e-13   0.0711507
4.95141e-13   0.081247
5.96411e-13   0.0903661
7.15139e-13   0.0986319
8.53971e-13   0.106149
1.01593e-12   0.113007
1.20446e-12   0.119281
1.42349e-12   0.125037
1.6775e-12   0.130328
1.97158e-12   0.135205
2.31152e-12   0.139708
2.70394e-12   0.143874
3.15633e-12   0.147735
3.67722e-12   0.151319
4.27632e-12   0.154652
4.96464e-12   0.157754
5.75469e-12   0.160647
6.6607e-12   0.163346
7.69879e-12   0.165869
8.88727e-12   0.168213
1.02468e-11   0.170163
1.18007e-11   0.171326
1.35752e-11   0.171208
1.55997e-11   0.169264
1.79071e-11   0.16504
2.05346e-11   0.158227
2.35235e-11   0.148609
2.69197e-11   0.136057
3.07739e-11   0.120582
3.5142e-11   0.102417
4.00855e-11   0.0821724
4.56715e-11   0.0612502
5.19729e-11   0.0435056
5.90704e-11   0.0382312
6.70529e-11   0.0511205
7.60192e-11   0.0734742
8.60784e-11   0.0989414
9.7351e-11   0.125311
1.09971e-10   0.151721
1.24085e-10   0.177753
1.39857e-10   0.203179
1.57468e-10   0.227862
1.77117e-10   0.251718
1.99024e-10   0.274701
2.23434e-10   0.296786
2.50615e-10   0.317967
2.80865e-10   0.338247
3.14513e-10   0.357639
3.51922e-10   0.376164
3.93493e-10   0.393843
4.3967e-10   0.410704
4.9094e-10   0.426775
5.47845e-10   0.442085
6.10982e-10   0.456666
6.81008e-10   0.470546
7.58651e-10   0.483757
8.44713e-10   0.496327
9.40081e-10   0.508287
1.04573e-09   0.519663
1.16275e-09   0.530483
1.29232e-09   0.540774
1.43575e-09   0.550561
1.59451e-09   0.559868
1.77019e-09   0.568719
1.96456e-09   0.577135
2.17957e-09   0.585138
2.41736e-09   0.592749
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
9.29748e-20   18.1728
2.39677e-17   6.85511
2.33083e-16   3.12496
8.84977e-16   1.73376
2.21406e-15   1.12488
4.47015e-15   0.791407
7.93418e-15   0.582521
1.29274e-14   0.439903
1.98199e-14   0.33657
2.90387e-14   0.258391
4.10772e-14   0.19727
5.65055e-14   0.148244
7.59817e-14   0.108107
1.00264e-13   0.074703
1.30228e-13   0.0465558
1.6688e-13   0.0227553
2.11376e-13   0.00587925
2.65047e-13   0.0180427
3.29418e-13   0.0335897
4.06239e-13   0.0475863
4.97514e-13   0.0600964
6.05538e-13   0.071307
7.32936e-13   0.0813917
8.82709e-13   0.0904987
1.05828e-12   0.0987531
1.26357e-12   0.10626
1.50304e-12   0.113108
1.78178e-12   0.119374
2.1056e-12   0.125121
2.4811e-12   0.130405
2.91582e-12   0.135275
3.41832e-12   0.139773
3.99835e-12   0.143933
4.667e-12   0.14779
5.43688e-12   0.15137
6.32231e-12   0.154698
7.33957e-12   0.157798
8.50716e-12   0.160687
9.84606e-12   0.163384
1.13801e-11   0.165904
1.31364e-11   0.168245
1.51454e-11   0.170195
1.74416e-11   0.171359
2.00636e-11   0.171245
2.3055e-11   0.169308
2.64644e-11   0.165094
3.03467e-11   0.158293
3.4763e-11   0.148689
3.9781e-11   0.136152
4.54756e-11   0.120692
5.19297e-11   0.102541
5.92337e-11   0.0823053
6.74869e-11   0.0613781
7.67973e-11   0.0435875
8.72837e-11   0.0381913
9.90779e-11   0.0509817
1.12326e-10   0.0732993
1.27188e-10   0.0987538
1.43843e-10   0.125119
1.62488e-10   0.151528
1.83342e-10   0.177562
2.06645e-10   0.202991
2.32665e-10   0.227677
2.61695e-10   0.251538
2.94063e-10   0.274526
3.30127e-10   0.296617
3.70287e-10   0.317803
4.14981e-10   0.338089
4.64695e-10   0.357487
5.19965e-10   0.376017
5.81386e-10   0.393702
6.4961e-10   0.410568
7.25361e-10   0.426645
8.09436e-10   0.441961
9.02718e-10   0.456546
1.00618e-09   0.470432
1.12089e-09   0.483647
1.24805e-09   0.496222
1.38895e-09   0.508186
1.54505e-09   0.519567
1.71793e-09   0.530392
1.90936e-09   0.540687
2.12129e-09   0.550478
2.35585e-09   0.559788
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
2.05523e-19   17.2415
3.90897e-17   6.69558
3.63088e-16   3.05368
1.35055e-15   1.70666
3.34634e-15   1.11138
6.71931e-15   0.783483
1.18846e-14   0.577362
1.93173e-14   0.436299
2.95642e-14   0.33392
4.3257e-14   0.256363
6.11254e-14   0.195668
8.40119e-14   0.146944
1.1289e-13   0.107022
1.48881e-13   0.0737715
1.93278e-13   0.0457188
2.47568e-13   0.0219177
3.13464e-13   0.00482651
3.9293e-13   0.0182058
4.88221e-13   0.0338435
6.01925e-13   0.0478408
7.37003e-13   0.0603347
8.96849e-13   0.0715256
1.08534e-12   0.0815907
1.30691e-12   0.0906797
1.56663e-12   0.0989175
1.87029e-12   0.10641
2.22447e-12   0.113245
2.6367e-12   0.119498
3.11557e-12   0.125235
3.67084e-12   0.13051
4.31364e-12   0.135371
5.05663e-12   0.139861
5.91421e-12   0.144015
6.90278e-12   0.147865
8.04096e-12   0.151439
9.34993e-12   0.154763
1.08537e-11   0.157857
1.25797e-11   0.160742
1.45589e-11   0.163435
1.68265e-11   0.165952
1.94224e-11   0.168289
2.23919e-11   0.170234
2.57857e-11   0.171391
2.96612e-11   0.171269
3.40823e-11   0.169321
3.91213e-11   0.165096
4.48591e-11   0.158284
5.13859e-11   0.148667
5.88017e-11   0.13612
6.72175e-11   0.12065
7.67554e-11   0.10249
8.75492e-11   0.0822499
9.97456e-11   0.0613232
1.13504e-10   0.0435477
1.29e-10   0.0381936
1.46429e-10   0.051019
1.66004e-10   0.0733484
1.87966e-10   0.0988054
2.12577e-10   0.12517
2.40128e-10   0.151577
2.70942e-10   0.177608
3.05376e-10   0.203034
3.43823e-10   0.227717
3.86719e-10   0.251575
4.34545e-10   0.27456
4.87833e-10   0.296648
5.47172e-10   0.317832
6.13211e-10   0.338115
6.86667e-10   0.357511
7.68333e-10   0.376039
8.59085e-10   0.393722
9.59889e-10   0.410587
1.07181e-09   0.426661
1.19604e-09   0.441976
1.33387e-09   0.45656
1.48673e-09   0.470444
1.65623e-09   0.483659
1.8441e-09   0.496233
2.05229e-09   0.508196
2.28292e-09   0.519576
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
4.4774e-19   16.3297
6.40466e-17   6.5263
5.67304e-16   2.97919
2.0655e-15   1.67788
5.06612e-15   1.09689
1.01139e-14   0.77491
1.78225e-14   0.571748
2.88943e-14   0.43236
4.41382e-14   0.331013
6.44884e-14   0.254136
9.10238e-14   0.193908
1.24991e-13   0.145516
1.67829e-13   0.105837
2.21196e-13   0.0727633
2.87006e-13   0.0448314
3.67457e-13   0.0210728
4.6508e-13   0.00399099
5.82782e-13   0.0185235
7.23896e-13   0.0341972
8.92248e-13   0.0481737
1.09222e-12   0.0606388
1.32882e-12   0.0718012
1.60779e-12   0.0818401
1.93568e-12   0.0909055
2.31999e-12   0.0991224
2.76927e-12   0.106596
3.29326e-12   0.113414
3.9031e-12   0.119653
4.61146e-12   0.125377
5.43278e-12   0.13064
6.38352e-12   0.135491
